# mass x y z vx vy vz ax ay az
1.000000000000000000e+00 3.387147939992988244e-01 8.427551709944439695e-01 6.649611113740603319e-01 1.751443749110287440e-01 8.650357932601937527e-02 9.324629114411592257e-01 4.229816841601732325e-01 6.254724858841774759e-01 1.641779998509058647e-01
1.000000000000000000e+00 5.723753361952189644e-01 1.792420806814581935e-01 3.477784922985635019e-01 1.727338998894270006e-01 1.403244729962564996e-01 4.734064596189575536e-01 1.997138907970874566e-02 2.772950750480149829e-01 6.959799315065356984e-01
1.000000000000000000e+00 6.858602239841272707e-01 8.787323675424452141e-02 2.438378431770187316e-01 1.223320484435497235e-01 3.324384719128961052e-01 1.821224092126789706e-01 7.374448857748194808e-02 4.136864976048501008e-01 3.116452175981720973e-01
1.000000000000000000e+00 4.603242089215509036e-02 9.216656397977451842e-02 2.922468874579375875e-02 4.242913720520494758e-01 1.455922326380436616e-01 9.741070161940178496e-01 2.494401386380107333e-02 6.035600697209663190e-01 2.079743301187225724e-01
1.000000000000000000e+00 9.329727931877808134e-01 5.052215946559570625e-01 9.279544364529599410e-01 2.195483903054205044e-01 2.388333088251971548e-01 6.142338448281807750e-01 3.537141780101515920e-01 8.537264152234331771e-01 8.766272781389772284e-01
1.000000000000000000e+00 5.561836569437924593e-01 3.737248943534376977e-01 9.312071217428573577e-01 9.161450312236461002e-01 6.309998857111671633e-01 1.961874469485760386e-01 5.105847092614902438e-01 1.279587418515149011e-01 1.891854107614940883e-01
1.000000000000000000e+00 3.330405976234471765e-01 4.634815549776577503e-01 5.483039786882500932e-01 3.519087633306555718e-01 7.041968248898305971e-01 9.615402262789671806e-01 6.786295472064810541e-01 3.036065236108350662e-01 6.039519312636426607e-01
1.000000000000000000e+00 1.084122044333682977e-01 8.757754277958028633e-01 5.380476475422737437e-01 3.034623380469085863e-01 2.800234113546218317e-01 9.797859164766942186e-01 5.108051783603969609e-01 8.579785700220585731e-01 7.281649472094624542e-01
1.000000000000000000e+00 9.702234381980034961e-03 1.936786230429643485e-02 7.907376695385892607e-02 2.701207552058449979e-01 4.497928781851305846e-01 7.610289238675042034e-01 8.393859239838494801e-01 4.663649107395889670e-01 6.512757169874106022e-01
1.000000000000000000e+00 5.366932195668195904e-01 2.045861154992747455e-01 1.444856985041310660e-01 2.455207862760282467e-01 9.241792573171311309e-01 5.258928342616253637e-02 9.631652127372355432e-01 8.958865431706156679e-01 5.372251661810324430e-01
1.000000000000000000e+00 3.944999519660025156e-01 8.859486711404919168e-01 1.993728007427310045e-01 8.572854455693531550e-01 4.856765761582896301e-01 9.311999019546347567e-01 4.951487941309538066e-01 7.378594382763284942e-01 6.174548093897125334e-02
1.000000000000000000e+00 6.430778291169765293e-01 7.737003659319174886e-02 7.946542717653571897e-01 1.899680776148138239e-01 3.979781883293576072e-01 8.595946483166587715e-01 4.541700565922335286e-02 2.357266295647946208e-01 4.134295165990351517e-01
1.000000000000000000e+00 1.386951407958628701e-01 1.047173153216383046e-01 7.299597648493330038e-01 3.061355343856000388e-01 6.857670723429986070e-01 9.959544384212848378e-02 7.778427587251903752e-01 5.543153109510402521e-01 9.270373187552097827e-01
1.000000000000000000e+00 4.795943896829859554e-01 8.969174453620691878e-01 7.031044819848109029e-02 4.209201748848231395e-01 2.805348572915724592e-01 6.333948167216965075e-01 6.776376067962639471e-01 3.662600249377584438e-01 8.452620213185536580e-01
1.000000000000000000e+00 4.741307648985869649e-01 4.044604420301718406e-01 7.764144040877257735e-01 6.759228386786049203e-01 5.991175885977479965e-01 7.154761479386103629e-01 4.431181950929318214e-01 7.583621421582370514e-01 4.475586390071079057e-01
1.000000000000000000e+00 1.409551265962381006e-01 2.858722389123069529e-02 9.101750039478544441e-01 2.750055277634366746e-02 7.583793206652459373e-01 9.525212623516309263e-01 8.333003242524490428e-01 3.335929410803291084e-01 8.560930651473497299e-02
1.000000000000000000e+00 8.946138102446525853e-01 4.518332382339785847e-01 7.686785079127993470e-01 6.700201894143790193e-01 2.242640695151960628e-01 5.196208733300303750e-01 2.282229137981510725e-01 3.927881007730225082e-01 9.214998222682324602e-02
1.000000000000000000e+00 3.950382113766458536e-01 6.105017703978256050e-01 7.575979278672241302e-01 7.081943456693895467e-01 9.882246952497500958e-01 9.145680308854788887e-01 4.359531214037033475e-01 2.562364423551641845e-01 2.657456994840482478e-01
1.000000000000000000e+00 7.330371113368310265e-01 4.132095339746416629e-01 6.488587469464668356e-02 1.949942037346233947e-01 7.923555423050598900e-01 1.100620765384845434e-01 3.717286106845871796e-01 5.342646645453730248e-02 2.200745846525764549e-02
1.000000000000000000e+00 3.476921315541230406e-01 9.476983576449743429e-01 7.351698826425622224e-01 2.718756518459632954e-01 2.948073971537225058e-01 9.297670974797911381e-01 9.288274778093963402e-02 1.505041077423041607e-01 5.395990443292759675e-01
1.000000000000000000e+00 7.548743517622898969e-01 8.939006209961848359e-01 3.504748805346021845e-01 6.253019097865083475e-01 3.922648748503617666e-01 3.535916952706186223e-02 8.367281545878718640e-01 4.498490814527470461e-01 5.163204494760506025e-01
1.000000000000000000e+00 1.376795752705552989e-01 1.337931669930941814e-01 5.086757666485539620e-01 2.690420365655342705e-01 3.279311899033396926e-01 7.548484399436379277e-01 7.216242716162307724e-01 4.754939250556232677e-01 1.938442927632185731e-01
1.000000000000000000e+00 1.273492668103702874e-01 4.352148423329923466e-01 2.243240965777104634e-01 9.036780670083245370e-01 7.271063734357150476e-01 7.125602158595767399e-02 5.969974698006862424e-01 1.601922521146028622e-01 3.955184742263910813e-01
1.000000000000000000e+00 2.122457590951845052e-01 7.589992599982881005e-01 4.305029494065386597e-01 7.687954479092391491e-01 6.036038377976118419e-01 9.534841002415515021e-01 8.994137466949447823e-02 7.785401747287650220e-01 9.056389840163736604e-02
1.000000000000000000e+00 3.320204965071753556e-01 7.725032623109159280e-01 7.479463292244571404e-01 7.110396117369343072e-01 4.966481778004130376e-01 9.272652962059523274e-01 3.212875254218884313e-01 7.762749971651738967e-01 6.341401504550223667e-01
1.000000000000000000e+00 3.850405604226072587e-01 2.749220568503989437e-01 4.406625429235511149e-02 5.055513896079832925e-03 9.112767864484718761e-01 6.388638233278995937e-01 8.615024316687822648e-01 5.721516723805665228e-01 9.986834698328069804e-01
1.000000000000000000e+00 9.596712314580176928e-01 8.606086561593203621e-01 8.522861185986186916e-01 5.797192778521695899e-01 9.324734383584449837e-01 6.958193784674634452e-01 3.890123812265983139e-01 2.353837205905762175e-01 7.253102795627008881e-02
1.000000000000000000e+00 9.415000127157336918e-01 1.309868187849325682e-01 3.737817802151250923e-01 4.547047745999759361e-01 4.292706967953322517e-01 7.312373120223759626e-01 8.347633408481781592e-01 4.296371715976327055e-01 1.005085107933190169e-01
1.000000000000000000e+00 1.174620719122124735e-01 1.696055024752692875e-01 8.763185175690096917e-01 1.685521302690143886e-01 8.491889094258401327e-01 4.259070952795281917e-01 8.290426958340488817e-01 1.223443182225517623e-01 6.370653451362562336e-01
1.000000000000000000e+00 5.879997761290617353e-01 6.766695821812938050e-01 2.116916681570558678e-01 6.274268205353626948e-01 3.450638190563785068e-01 4.141131506278242780e-01 4.410678519816867427e-01 1.542432017306706316e-01 3.095661305061461199e-01
1.000000000000000000e+00 4.258111234741409623e-01 4.968947387433079177e-01 4.545072981266249368e-01 3.792307050830556747e-03 7.773542947713070195e-01 2.137242348113813639e-01 5.560431326943918728e-01 4.614334580197657631e-01 9.249880129942249507e-01
1.000000000000000000e+00 1.060788194224636660e-01 9.709983970460316360e-01 6.012894042863696775e-01 2.346155019943152453e-02 6.950626613302536283e-01 5.084547335636604437e-01 7.501769200226637846e-02 1.835002810589233535e-01 3.941863085625209040e-01
1.000000000000000000e+00 7.668038740239546680e-01 9.074118415447496311e-01 3.461049281949641898e-01 7.102662864862241410e-01 8.927697730633280537e-01 3.894390021427052151e-01 4.651107719842527688e-01 4.902745030842434737e-01 2.250397081457267134e-01
1.000000000000000000e+00 2.469698048636435050e-01 3.346242459788235646e-01 3.270626528704662084e-01 8.967456209232960163e-02 5.885297493179020289e-02 7.566730211150889396e-01 9.155736901588777954e-01 9.188208339589423179e-01 2.768395803863469284e-01
1.000000000000000000e+00 1.828522089239770221e-02 6.713908738831371181e-01 4.861899194198771035e-03 5.761979959868079870e-01 7.208528100333931876e-01 3.615759352630294465e-01 7.421773739388030089e-01 3.924709054215459458e-01 8.853762885116426284e-01
1.000000000000000000e+00 5.844437805840785316e-01 4.335475302490757743e-01 9.365698123797037145e-01 3.300200123397890595e-01 4.811892169779763417e-01 4.694992593967735051e-01 5.308849985095217550e-01 9.811983058050169904e-01 2.507491453229072631e-01
1.000000000000000000e+00 5.938869864660115683e-01 6.826610307845024650e-01 7.282803268571681476e-01 6.396284771150773096e-02 9.350190937350959519e-01 5.719800313669735070e-01 7.241879303860682127e-01 6.129280194676505200e-01 4.696356141206728951e-01
1.000000000000000000e+00 2.115269858039992013e-01 4.961962401228340314e-01 9.852915923914180585e-01 4.174725505061124275e-01 9.857897381007667548e-01 7.825424932705964398e-01 1.222337821120642598e-01 5.794873195116451159e-01 3.441227190134391600e-01
1.000000000000000000e+00 8.887777644653148679e-01 8.828246182507116790e-01 1.696883120141041701e-01 1.816550223388051499e-01 9.339667246040220805e-01 5.614999796528874487e-01 8.905965092753197476e-01 2.631242394987233224e-01 5.036290191777397229e-01
1.000000000000000000e+00 2.612547719481184139e-01 4.262511988799786433e-01 2.340568883441862535e-02 6.164004130398987868e-01 5.983938382820265245e-01 3.494390177496001781e-01 1.181997657291903314e-01 3.800626491569236709e-01 1.733387985332084380e-01
1.000000000000000000e+00 5.548497186514064206e-01 8.846120085698737645e-01 4.876656082740183917e-01 1.388020089906235599e-01 2.257043238840910071e-01 8.134872077787260736e-01 6.678301055192316094e-01 7.976174517945804343e-01 8.180642627529225441e-01
1.000000000000000000e+00 9.279543653162470873e-01 2.275513994854079236e-01 8.195635157891414391e-01 1.621368937796711096e-01 5.134811854067082848e-01 7.283488840789608121e-01 5.189767702698447893e-01 3.848952554296138917e-01 3.148171702235139646e-01
1.000000000000000000e+00 8.718259786600294214e-01 5.007936095441143376e-01 4.754310374277407325e-01 1.821714913962909632e-01 2.348233078095759430e-01 5.070250949150942876e-01 3.339832041624191117e-02 5.328078189030638345e-02 5.858494398892317712e-01
1.000000000000000000e+00 5.187861624501918234e-01 8.461932413592754276e-01 8.857322349017925367e-01 2.522613510585793861e-01 6.683105647594808074e-01 3.135397126232908338e-01 8.110111825613397496e-02 1.985141777205746694e-01 5.245222856368941811e-01
1.000000000000000000e+00 4.898073499164338207e-01 1.263034648462311171e-01 9.673693286898069621e-01 4.369874374340058099e-01 7.321766080248526265e-01 8.007902737321321851e-01 6.768743683899152153e-01 3.223623379542228662e-02 6.694013979453602436e-01
1.000000000000000000e+00 9.497930636088964818e-01 4.741620462024939142e-01 5.591351607143474345e-01 2.873094982618148441e-01 1.267376403922650940e-01 6.843626135777423070e-01 9.734716562501792847e-01 1.586526781859755042e-01 7.407294487171423025e-01
1.000000000000000000e+00 6.347680361824307171e-01 1.642000185974187287e-01 4.856795865058506356e-01 6.600991054255759272e-01 9.730536136264733571e-02 6.360660324671548738e-01 6.419660356605050300e-02 6.396203719628438256e-01 1.792212630925547057e-01
1.000000000000000000e+00 1.806806079274846377e-01 9.091694265628625926e-01 9.447767563470746977e-01 5.998182470784758635e-01 5.162471545649496285e-01 5.853522321824590202e-01 4.948624794302364238e-01 4.883143375175333922e-01 9.400110808254074080e-01
1.000000000000000000e+00 7.054167903558896668e-01 3.735584373039160244e-01 6.235605342781626037e-01 3.327975902460416080e-01 7.038231947846598224e-01 3.191884811717776715e-01 4.846425066380234403e-01 6.751239791301515414e-01 6.034059070764506982e-01
1.000000000000000000e+00 3.369176539701628226e-01 9.843904134937544459e-01 3.830007530781003311e-01 2.336571800817718314e-01 7.645228242461454826e-02 3.260935601195820155e-01 9.315276294509282629e-01 1.293149830868980388e-01 2.445773195425882118e-02
1.000000000000000000e+00 4.453384139600851110e-01 9.968905746374142618e-01 6.697160282938906528e-01 5.447110437443645203e-01 8.637084298497257340e-01 7.097354302212327548e-01 5.028663217321278633e-01 1.174900169365263869e-01 9.561992799008872668e-01
1.000000000000000000e+00 2.512726766291151215e-02 2.777751532627324993e-01 4.537556276203683625e-01 7.649963242998689683e-01 6.757700544581966007e-01 7.005160270917420995e-01 4.305881105805362541e-01 1.761638816855893852e-01 7.449546411719307759e-01
1.000000000000000000e+00 1.717954590788982605e-01 1.177969685613913242e-01 9.647820314815641618e-01 6.886635600942120350e-01 5.796718170823086380e-01 3.650299593078000226e-01 9.379542962840125009e-01 2.518399134013251661e-01 4.752174022006991905e-01
1.000000000000000000e+00 1.405984039956447162e-01 8.411134911731047437e-01 8.365960328365967813e-01 1.776377857927323722e-01 6.704387724949408822e-01 3.618036339267527435e-02 7.549127885825364093e-01 3.023821553661251160e-01 6.664158298182238926e-01
1.000000000000000000e+00 8.452741948482891399e-01 8.778979344475353885e-01 3.322630052527366651e-01 3.722658086151031664e-01 9.536096799702701299e-01 3.007968184563886149e-01 7.860801698924760883e-01 5.526684835830336651e-01 5.602674518968406847e-01
1.000000000000000000e+00 6.142131261720185087e-01 4.940133089954934498e-01 3.363158604119901307e-01 5.786932966986634286e-01 6.434595499000657082e-01 2.223830182762023266e-01 7.984518426598432583e-01 3.682410824231527879e-01 8.540821066084345325e-01
1.000000000000000000e+00 4.910371028088310608e-01 4.551993434299786978e-01 3.764419778210660317e-01 6.126024012227145876e-01 6.298403813963640019e-01 2.046605911585926973e-01 7.295309622943341177e-01 1.149576928789148855e-01 5.370730049222804947e-01
1.000000000000000000e+00 1.447976076913121135e-01 7.888784540326900796e-01 4.825466895979584336e-01 1.755127282231906394e-01 2.756452409280201188e-01 9.497184178077904271e-01 7.516755833445946111e-01 9.148239059179339439e-01 5.037062653982882221e-01
1.000000000000000000e+00 8.815126420511082417e-01 2.480025459906108898e-01 1.880575472124459413e-01 1.329937527701979816e-01 9.533028082231005396e-01 3.570553407125671708e-01 9.885861892010400220e-01 2.813556923970061963e-02 1.932591133215180168e-01
1.000000000000000000e+00 8.245642565340158825e-01 2.469638053079706852e-01 9.626151208637940826e-01 7.093239279238817696e-01 1.595637168428687414e-02 2.131946941594953238e-02 9.423820531926446753e-01 5.169495558237413579e-02 7.040243369936727280e-02
1.000000000000000000e+00 3.451372587722022489e-01 2.076241277709589550e-02 1.465179981994202407e-02 7.321365702645559193e-01 5.340224002279025939e-01 8.785571564550492818e-01 7.794597854027461858e-01 4.101105192446140579e-01 8.402314451314883970e-01
1.000000000000000000e+00 9.365359581610125383e-01 5.490289109921671074e-01 1.804559027001693128e-01 3.799564915637773099e-01 5.035187498127209338e-01 9.577376531802744841e-01 2.085882740280098346e-02 3.155221423578665751e-01 1.668643888577608925e-01
1.000000000000000000e+00 6.711222869036881367e-02 9.266134845418195765e-01 9.188481097988295820e-01 1.612820194678047381e-01 8.872281092282925385e-01 2.506050866180548065e-01 5.907631965688794340e-01 7.714005686813244500e-01 5.527311196317388209e-01
1.000000000000000000e+00 7.333186680306406080e-01 6.678055325548862831e-01 1.487416064525519666e-01 8.106244420663066830e-02 1.833651035486169034e-01 2.154657412737004396e-02 6.859402595383222723e-01 1.617687726764183154e-01 8.461818289078071320e-02
1.000000000000000000e+00 3.271625103028997783e-01 5.954241999381781891e-02 1.543360806519434858e-01 1.426269799841263231e-01 3.477025199653113186e-01 6.504696983350078954e-01 6.697518927449597204e-01 7.944615269532107060e-02 2.264880172117156309e-01
1.000000000000000000e+00 1.329439470705260362e-01 6.109933162521266059e-01 1.838813746409460048e-01 5.300624042812912551e-01 4.180217553349271364e-01 9.964339214765118857e-01 2.326946753761338638e-02 7.887926530227211686e-01 8.931080575971841462e-01
1.000000000000000000e+00 7.204294470550393070e-01 6.101520213234612466e-01 7.659197779562443298e-01 7.524214952789416433e-01 2.943651611216876463e-01 3.295806818543048911e-01 9.792942933138572004e-01 6.413558053108080470e-01 4.499436656694563164e-01
1.000000000000000000e+00 8.236483803608364296e-01 7.429119999105744387e-01 5.172249071458578928e-01 4.442827507560620504e-01 6.784745738273911808e-02 6.581914371287247434e-01 6.742992119781676674e-02 9.333918678622175058e-01 7.524303423309998129e-01
1.000000000000000000e+00 1.228112512804518941e-01 6.408907241972182645e-01 3.379081304705434663e-01 7.933677150979213666e-01 1.950559103646847259e-01 6.910969702586871044e-01 1.628363923662234924e-01 2.639234950848068362e-01 9.411071726670302562e-01
1.000000000000000000e+00 3.400183313415550135e-01 2.204289568577781910e-01 7.711016045517038453e-02 5.474365791076228893e-01 3.589048780006989237e-01 9.864661079391138232e-01 3.517633226739577124e-01 9.371539365403868116e-01 9.449303442850448542e-01
1.000000000000000000e+00 5.693739414163493384e-01 1.677523618364354929e-01 3.843452961224164133e-01 2.681526739898441036e-01 3.527609877945644401e-01 3.073867843700529567e-01 1.062850138498485641e-01 3.366072398552873990e-01 3.547445635538122310e-01
1.000000000000000000e+00 1.095493586226730098e-01 2.407916336089025444e-01 1.591291610047211869e-01 3.716889030108989633e-01 2.201803649325110301e-01 9.011834959271136647e-01 3.503988883988294889e-01 2.144788802714719944e-01 9.500073098751090628e-01
1.000000000000000000e+00 2.227727967165196166e-01 4.889045102595880321e-01 1.253252976832412990e-01 8.833727117621579250e-01 7.457931673731835742e-01 3.508147951258608899e-01 5.066213332854745399e-01 1.306238327857247583e-01 7.648063539589396997e-01
1.000000000000000000e+00 8.602517544545770223e-01 9.971316522155215800e-02 1.722104340640182585e-01 3.008417762045122457e-01 4.907883998288409266e-01 6.104818813850401149e-01 3.123177494064219850e-01 4.242522495352172296e-01 8.710378287533302455e-01
1.000000000000000000e+00 9.262449336098379504e-01 6.237179250226198013e-01 9.519251591173921723e-01 7.921468167055867315e-02 4.401927087288107776e-01 2.137323353192611686e-01 4.692398875573392525e-01 2.386201189713333948e-01 7.426320662622197810e-01
1.000000000000000000e+00 8.622378046687616537e-01 7.647823993119094999e-01 2.442511590580459524e-01 6.822276910536877459e-01 3.131518754532061077e-01 9.844877143257895202e-01 2.968247117179452221e-01 1.300780148357703059e-01 8.828228901012606933e-01
1.000000000000000000e+00 1.418276726254648068e-01 9.388577945229449329e-01 7.325587839864591277e-01 5.722860686234075844e-01 7.897769340976124042e-02 2.720697359010213479e-01 3.556280797042826736e-01 9.827199382887287227e-01 5.632626518025019013e-01
1.000000000000000000e+00 3.573626746987594860e-01 6.948810187202291155e-01 4.514159506839549030e-01 9.197852649992726004e-01 7.941964989283736287e-01 2.525233260171166894e-02 4.464941020889885426e-01 1.341818924181208406e-01 3.343567261033495441e-01
1.000000000000000000e+00 9.412688447531203373e-02 9.649514014950962837e-01 5.224724018658989388e-01 7.376398495184665061e-01 6.139123555183811920e-02 9.326152184055161998e-01 5.237762025754614248e-01 4.458362079663658051e-03 2.597172597457378940e-01
1.000000000000000000e+00 7.929426031710139489e-01 6.514064881108696525e-01 4.531995588098172156e-01 3.285849685528914321e-01 7.406082265130808917e-02 7.723806333916850564e-01 8.983456741745544649e-01 4.944633266797970883e-02 4.519101118820596508e-01
1.000000000000000000e+00 7.027196732732620132e-01 7.166579100678387437e-01 5.754466074000885722e-01 1.420112771701957932e-01 5.457931813785281694e-01 5.952852030687905138e-01 7.529592835291082364e-01 7.562914342425686165e-02 8.637211438255140150e-01
1.000000000000000000e+00 6.767344771823892158e-01 3.806651282713393591e-01 3.087088143877319002e-01 4.594721599019927494e-01 6.695735304388881204e-01 4.157999941452527048e-01 8.716958549777618082e-01 9.827496259582979565e-02 7.586779407732805458e-01
1.000000000000000000e+00 1.606149774261298457e-01 2.203208136183785193e-01 4.899459936668778548e-01 4.459952668628796024e-01 4.288111752914288699e-01 6.090941756332052259e-01 3.209398274244555926e-01 9.060590721201114972e-01 8.725448280930054867e-01
1.000000000000000000e+00 3.152814110116255453e-01 3.207285472430818629e-01 9.292381892911699692e-01 2.532156851648877938e-01 6.371222850748244904e-01 1.664255870069030196e-01 4.116137544248180680e-01 1.150498669605537483e-01 4.122602202095655421e-01
1.000000000000000000e+00 9.465442058390340918e-01 9.153717273283404898e-01 8.516140818344722918e-01 5.053012359923632069e-01 1.262375931596126932e-02 3.369000192492437318e-01 4.423863697216178226e-01 8.961020761056078809e-01 3.330387217448237402e-01
1.000000000000000000e+00 1.744325107474091752e-01 9.328238417647811698e-01 7.049186487943802648e-01 5.082700391342219737e-01 9.597451751985150992e-01 3.894647983008395764e-01 9.030744365264807838e-01 5.607522636450262832e-01 1.714865414964953372e-01
1.000000000000000000e+00 1.412581761748483711e-01 7.520030251741558480e-01 4.633015041067511941e-02 3.201580305136237925e-01 6.668403222050733881e-01 9.263460656175510621e-01 4.107866669456758935e-01 3.221486650270164454e-01 9.365308767116815591e-01
1.000000000000000000e+00 1.470231351726172253e-01 9.329537801392102647e-01 9.836048833261568092e-02 8.821156689834681597e-01 2.147137594820222040e-01 9.523690577992910411e-01 4.255005348118772179e-01 6.191483343718272581e-01 6.755106234597529902e-01
1.000000000000000000e+00 6.579155158336417175e-01 3.991339745681704576e-01 7.311396720410194838e-01 9.931163635969343373e-01 7.834617510310331046e-01 4.145982974744674143e-01 2.405248409316389502e-01 1.160455403250538753e-01 7.160993197400417065e-01
1.000000000000000000e+00 1.386272458641095717e-01 7.227298507077879464e-01 4.537253829947167638e-01 8.124451407701425154e-01 1.093625689089641195e-01 8.029764142048525510e-01 4.097840750180469227e-01 6.777144730304214271e-01 6.259946715955816421e-01
1.000000000000000000e+00 5.273566886459671865e-01 7.551875745788627636e-02 3.351562417514101222e-01 5.486439809596427297e-01 6.392200718725783437e-01 2.059712588636731789e-01 5.536355016184646427e-02 6.946281531937520404e-01 1.471761195025945712e-01
